t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785545390014217000,137544581,0.012326493859291077,0.0812130942940712,-2.189840793609619,1.862645149230957e-09,-0.011116950772702694,4.803155206900556e-09,nan,nan,nan
1785545390031226900,137564296,0.012246616184711456,0.08101306110620499,-2.257519245147705,-1.4901161193847656e-08,-0.009249859489500523,9.044356374943163e-09,nan,nan,nan
1785545390040899700,137577925,0.012411769479513168,0.08087719976902008,-2.302093505859375,-1.1175870895385742e-08,-0.00802386924624443,7.995367923285812e-09,nan,nan,nan
1785545390065062100,137597620,0.012371327728033066,0.08066648989915848,-2.3740346431732178,-6.752088665962219e-09,-0.006167961284518242,6.646359906881116e-09,nan,nan,nan
1785545390074544300,137611209,0.01250360906124115,0.08054154366254807,-2.4234228134155273,-4.889443516731262e-09,-0.005053311120718718,5.865103958058171e-09,nan,nan,nan
1785545390091965600,137630818,0.012458749115467072,0.0803321972489357,-2.5020861625671387,-3.14321368932724e-09,-0.003673197701573372,4.870798875344917e-09,nan,nan,nan
1785545390109481000,137644621,0.01255704089999199,0.08018654584884644,-2.5533182621002197,-2.444721758365631e-09,-0.0029256618581712246,4.297305622458225e-09,nan,nan,nan
1785545390127142000,137664219,0.012541316449642181,0.0799674540758133,-2.6334075927734375,-1.3969838619232178e-09,-0.002058548852801323,3.5693403788172873e-09,nan,nan,nan
1785545390143565800,137678334,0.01259780302643776,0.07985411584377289,-2.6848206520080566,-1.1059455573558807e-09,-0.0016043409705162048,3.1435263281309744e-09,nan,nan,nan
1785545390160675000,137697499,0.012581862509250641,0.07966940850019455,-2.766324996948242,-6.402842700481415e-10,-0.0011065496364608407,2.6140867248614086e-09,nan,nan,nan
1785545390177071000,137711557,0.012613058090209961,0.07953178882598877,-2.816861867904663,-4.656612873077393e-10,-0.0008566621108911932,2.3087665113052935e-09,nan,nan,nan
1785545390196092100,137730800,0.012617692351341248,0.07931617647409439,-2.898014783859253,-3.055902197957039e-10,-0.0005829044384881854,1.921947045957495e-09,nan,nan,nan
1785545390213076200,137744759,0.012627582997083664,0.07919692248106003,-2.9488778114318848,-2.1827872842550278e-10,-0.00044752281974069774,1.6981971384666394e-09,nan,nan,nan
1785545390230919200,137764165,0.012641910463571548,0.07898446917533875,-3.0306954383850098,-1.3096723705530167e-10,-0.00030054329545237124,1.4130208114693232e-09,nan,nan,nan
1785545390239053400,137778014,0.012643925845623016,0.07886738330125809,-3.0826644897460938,-1.0186340659856796e-10,-0.00022956838074605912,1.2496386148086458e-09,nan,nan,nan
1785545390266656300,137797450,0.012661579996347427,0.07866425812244415,-3.164182424545288,-6.548361852765083e-11,-0.00015328828885685652,1.0412115614144568e-09,nan,nan,nan
1785545390274140300,137811297,0.012670472264289856,0.07852889597415924,-3.2165400981903076,-5.820766091346741e-11,-0.00011628025822574273,9.204832451814582e-10,nan,nan,nan
1785545390293224600,137830781,0.012668170034885406,0.07834066450595856,-3.2991480827331543,-3.2741809263825417e-11,-7.702605944359675e-05,7.668461421417305e-10,nan,nan,nan
1785545390310875700,137844668,0.01267286017537117,0.07822853326797485,-3.351926326751709,-2.9103830456733704e-11,-5.820525257149711e-05,6.78028300171718e-10,nan,nan,nan
1785545390327442200,137864204,0.01268179714679718,0.07801827043294907,-3.4351062774658203,-1.6370904631912708e-11,-3.8273970858426765e-05,5.648539413982689e-10,nan,nan,nan
1785545390346478400,137878467,0.012674778699874878,0.07789494842290878,-3.488294839859009,-1.3642420526593924e-11,-2.8820213628932834e-05,4.991953517219372e-10,nan,nan,nan
1785545390363699200,137897638,0.012695752084255219,0.07769043743610382,-3.5721890926361084,-9.094947017729282e-12,-1.888332553789951e-05,4.1604675260487056e-10,nan,nan,nan
1785545390381871300,137911553,0.012698739767074585,0.07756506651639938,-3.6254630088806152,-5.9117155615240335e-12,-1.4199785255186725e-05,3.680435955999428e-10,nan,nan,nan
1785545390396938000,137930931,0.01270613819360733,0.07737813144922256,-3.7090604305267334,-3.637978807091713e-12,-9.278091056330595e-06,3.06922709469859e-10,nan,nan,nan
1785545390406487100,137944594,0.01270655170083046,0.07725809514522552,-3.7624337673187256,-2.7284841053187847e-12,-7.022285444691079e-06,2.7179047901171316e-10,nan,nan,nan
1785545390425590200,137964099,0.012716926634311676,0.07707121968269348,-3.8454999923706055,-1.9326762412674725e-12,-4.603233719535638e-06,2.267921406229334e-10,nan,nan,nan
1785545390443679400,137977958,0.012720189988613129,0.07694897055625916,-3.8991363048553467,-1.3642420526593924e-12,-3.4215977393614594e-06,2.0065737960095476e-10,nan,nan,nan
1785545390462362200,137997466,0.012736927717924118,0.07673797011375427,-3.982809543609619,-8.526512829121202e-13,-2.2033298137102975e-06,1.673177152383687e-10,nan,nan,nan
1785545390481731200,138011500,0.012740660458803177,0.0766267254948616,-4.036411285400391,-5.684341886080801e-13,-1.6320467466357513e-06,1.478406008725841e-10,nan,nan,nan
1785545390497786800,138030818,0.012743409723043442,0.07642137259244919,-4.120627403259277,-4.263256414560601e-13,-1.052971470016928e-06,1.233780994036593e-10,nan,nan,nan
1785545390507217600,138044542,0.012747202068567276,0.07630264014005661,-4.173275470733643,-3.126388037344441e-13,-7.844089964237355e-07,1.0926418103629487e-10,nan,nan,nan
1785545390525020900,138064128,0.012742467224597931,0.07612837105989456,-4.256628513336182,-1.8474111129762605e-13,-5.05560649344261e-07,9.114927562725583e-11,nan,nan,nan
1785545390543801300,138077894,0.01275661587715149,0.07601926475763321,-4.309683799743652,-1.2789769243681803e-13,-3.7558464782705414e-07,8.06361713512338e-11,nan,nan,nan
1785545390559850800,138097650,0.01276274025440216,0.07582203298807144,-4.393119812011719,-8.526512829121202e-14,-2.4142616439348785e-07,6.719839962254781e-11,nan,nan,nan
1785545390578538100,138111236,0.012773703783750534,0.07568410038948059,-4.446192741394043,-7.105427357601002e-14,-1.7951708741748007e-07,5.946920039745507e-11,nan,nan,nan
1785545390595199600,138130950,0.012781370431184769,0.07550500333309174,-4.528608798980713,-4.263256414560601e-14,-1.1559117041315403e-07,4.95928784149946e-11,nan,nan,nan
1785545390613788600,138144557,0.012788832187652588,0.07537928223609924,-4.581430912017822,-2.842170943040401e-14,-8.594261657890456e-08,4.388752555817277e-11,nan,nan,nan
1785545390629950000,138164200,0.012780390679836273,0.07521127909421921,-4.663052558898926,-1.7763568394002505e-14,-5.5399912213260905e-08,3.661532535503831e-11,nan,nan,nan
1785545390649021200,138177968,0.012793269008398056,0.0750790387392044,-4.715250015258789,-1.4210854715202004e-14,-4.117944030213039e-08,3.2399857102793916e-11,nan,nan,nan
1785545390664911400,138197498,0.01479111984372139,0.07494832575321198,-5.265345096588135,-2.9802322387695312e-08,0.11223512142896652,-4.351022653281689e-09,nan,nan,nan
1785545390673088600,138211207,0.011759385466575623,0.07484382390975952,-5.345781326293945,-1.043081283569336e-07,0.2005232274532318,-1.8989794625667855e-08,nan,nan,nan
1785545390692225300,138230840,0.024447277188301086,0.07475457340478897,-6.3241119384765625,-1.9371509552001953e-07,0.49093934893608093,-3.7238351069390774e-08,nan,nan,nan
1785545390710946700,138244707,0.006408393383026123,0.07471749931573868,-7.4301838874816895,-2.682209014892578e-07,0.8422244787216187,-4.470348358154297e-08,nan,nan,nan
1785545390728605900,138264041,0.07208314538002014,0.07450393587350845,-8.404897689819336,0.0049263834953308105,1.553997278213501,-0.00013275863602757454,nan,nan,nan
1785545390746619400,138278194,-0.0004566311836242676,0.07463681697845459,-9.363367080688477,0.0045500993728637695,1.963506817817688,-0.0007325978949666023,nan,nan,nan
1785545390764109800,138297533,0.13780462741851807,0.07491965591907501,-10.759804725646973,0.005636930465698242,2.2697439193725586,-0.0006755758076906204,nan,nan,nan
1785545390773618100,138311635,-0.03721308708190918,0.07459527254104614,-11.385581016540527,0.01320803165435791,2.267026662826538,-0.0005689151585102081,nan,nan,nan
1785545390800089400,138330766,0.07202720642089844,0.07479768991470337,-12.03111457824707,0.0015787482261657715,2.0672738552093506,-5.357712507247925e-05,nan,nan,nan
1785545390806650100,138344595,-0.13278675079345703,0.07452094554901123,-12.324136734008789,-0.001564323902130127,1.9368337392807007,0.00012422725558280945,nan,nan,nan
1785545390834235900,138364121,-0.06498479843139648,0.0756574273109436,-12.62875747680664,-0.01601099967956543,1.6645259857177734,0.0002621859312057495,nan,nan,nan
1785545390842300700,138377875,-0.2601814270019531,0.07383507490158081,-12.79167652130127,-0.004762709140777588,1.5464632511138916,0.0001993514597415924,nan,nan,nan
1785545390859874000,138397426,-0.2225055694580078,0.07312077283859253,-12.9613618850708,0.018626630306243896,1.412353277206421,0.00018578395247459412,nan,nan,nan
1785545390878501400,138411203,-0.4005870819091797,0.0738324522972107,-13.041278839111328,0.01678776741027832,1.3477119207382202,-2.507120370864868e-06,nan,nan,nan
1785545390894439600,138430734,-0.3802804946899414,0.0748434066772461,-13.109479904174805,-0.009616672992706299,1.3059840202331543,-2.573058009147644e-05,nan,nan,nan
1785545390913926200,138444532,-0.5560376644134521,0.0734018087387085,-13.133520126342773,-0.01207241415977478,1.2674424648284912,-6.174668669700623e-05,nan,nan,nan
1785545390929604700,138464060,-0.5545079708099365,0.07250964641571045,-13.180603981018066,0.0056288838386535645,1.1463748216629028,-5.1643699407577515e-05,nan,nan,nan
1785545390949666700,138478360,-0.7203028202056885,0.07317376136779785,-13.226651191711426,5.048513412475586e-05,1.0712677240371704,-9.59634780883789e-06,nan,nan,nan
1785545390967061400,138497435,-0.738231897354126,0.07364392280578613,-13.327763557434082,-0.003415316343307495,0.9088879823684692,4.591792821884155e-05,nan,nan,nan
1785545390977134500,138511549,-0.8752179145812988,0.07275044918060303,-13.370231628417969,-0.0032764673233032227,0.8855682611465454,1.749396324157715e-05,nan,nan,nan
1785545390994605200,138530752,-0.8971211910247803,0.07310962677001953,-13.417123794555664,-0.002687215805053711,0.8237068057060242,3.824383020401001e-05,nan,nan,nan
1785545391010788000,138544506,-1.0271315574645996,0.07234060764312744,-13.443476676940918,0.0035727322101593018,0.811024010181427,6.601214408874512e-06,nan,nan,nan
1785545391030983800,138564166,-1.053436040878296,0.07281911373138428,-13.525232315063477,-0.0016241073608398438,0.7302562594413757,2.3793429136276245e-05,nan,nan,nan
1785545391039093500,138577853,-1.1778221130371094,0.07213902473449707,-13.57519817352295,0.005413830280303955,0.6599904894828796,-4.071742296218872e-06,nan,nan,nan
1785545391063458000,138597410,-1.2092461585998535,0.07112157344818115,-13.661170959472656,0.010674506425857544,0.5776658654212952,-7.931143045425415e-06,nan,nan,nan
1785545391073082800,138611223,-1.313962697982788,0.07210934162139893,-13.690592765808105,-0.005980044603347778,0.5260108709335327,-2.810731530189514e-06,nan,nan,nan
1785545391092019800,138630773,-1.346229076385498,0.07274818420410156,-13.75550365447998,-0.012771129608154297,0.5069128274917603,-9.065493941307068e-06,nan,nan,nan
1785545391108428300,138644788,-1.444359302520752,0.07159233093261719,-13.790575981140137,0.003583550453186035,0.49275997281074524,1.0021030902862549e-06,nan,nan,nan
1785545391127225400,138664048,-1.481642246246338,0.07060325145721436,-13.847929000854492,0.004446730017662048,0.4316808581352234,-1.5309080481529236e-05,nan,nan,nan
1785545391145239300,138677861,-1.5687272548675537,0.0715559720993042,-13.877154350280762,0.005427747964859009,0.4140795171260834,1.1865049600601196e-06,nan,nan,nan
1785545391162518800,138697551,-1.6067609786987305,0.07228195667266846,-13.926758766174316,-0.0152350515127182,0.360857754945755,-1.2480653822422028e-05,nan,nan,nan
1785545391180058500,138711309,-1.6860599517822266,0.07108879089355469,-13.939044952392578,0.0017164051532745361,0.34653130173683167,-5.4016709327697754e-08,nan,nan,nan
1785545391198864600,138730756,-1.7238953113555908,0.0695486068725586,-13.953176498413086,-0.0053556933999061584,0.33837538957595825,-4.907418042421341e-05,nan,nan,nan
1785545391208302200,138744683,-1.799811601638794,0.07084894180297852,-13.963388442993164,-0.008780106902122498,0.323441743850708,-4.1909515857696533e-07,nan,nan,nan
1785545391226190300,138764111,-1.8415513038635254,0.07034265995025635,-14.009650230407715,-0.004304111003875732,0.27022868394851685,-1.2131407856941223e-05,nan,nan,nan
1785545391245405600,138777857,-1.9080381393432617,0.07050764560699463,-14.034440040588379,0.003505393862724304,0.25696468353271484,-1.1734664440155029e-07,nan,nan,nan
1785545391261487600,138797444,-1.9496386051177979,0.07097148895263672,-14.072819709777832,-0.018358904868364334,0.21663081645965576,-1.8415972590446472e-05,nan,nan,nan
1785545391277587100,138811178,-2.009019374847412,0.07010388374328613,-14.081367492675781,-0.0030889883637428284,0.20718038082122803,1.8347054719924927e-07,nan,nan,nan
1785545391296569000,138830750,-2.0502912998199463,0.06989920139312744,-14.089578628540039,-0.0008919462561607361,0.19811302423477173,-1.253560185432434e-06,nan,nan,nan
1785545391312862900,138844517,-2.1061248779296875,0.06984603404998779,-14.092844009399414,0.01027604192495346,0.2088126242160797,5.029141902923584e-08,nan,nan,nan
1785545391331800900,138864114,-2.148510694503784,0.06900918483734131,-14.116218566894531,0.0038024112582206726,0.1812829077243805,-5.754642188549042e-06,nan,nan,nan
1785545391340012400,138878126,-2.202033758163452,0.06976664066314697,-14.153409004211426,0.000878283753991127,-0.03988542780280113,-2.3283064365386963e-07,nan,nan,nan
1785545391358579200,138897352,-2.274397373199463,0.06992506980895996,-14.318209648132324,-0.00013256072998046875,-0.7931057810783386,-1.9691884517669678e-05,nan,nan,nan
1785545391376211400,138911203,-2.2072067260742188,0.06947147846221924,-14.283181190490723,-0.012432754039764404,-1.115339756011963,-3.0547380447387695e-07,nan,nan,nan
1785545391395130900,138930703,-2.2781925201416016,0.06931829452514648,-14.332884788513184,-0.0004744529724121094,-1.4640380144119263,-8.203089237213135e-06,nan,nan,nan
1785545391412695000,138944521,-2.102454662322998,0.06910920143127441,-14.441147804260254,0.0012851953506469727,-1.7879270315170288,-2.7567148208618164e-07,nan,nan,nan
1785545391429628800,138964262,-2.171107292175293,0.06794393062591553,-13.712980270385742,0.015402615070343018,-2.0811290740966797,-4.7169625759124756e-05,nan,nan,nan
1785545391447921900,138977922,-1.9055655002593994,0.06896591186523438,-13.19455623626709,-0.00277101993560791,-2.0081253051757812,-2.7567148208618164e-07,nan,nan,nan
1785545391468212800,138997593,-1.9351954460144043,0.06869608163833618,-12.382792472839355,-0.003536403179168701,-1.783833622932434,5.426257848739624e-05,nan,nan,nan
1785545391475100200,139011235,-1.7160508632659912,0.06866240501403809,-12.205005645751953,0.001669466495513916,-1.675370693206787,-1.7881393432617188e-07,nan,nan,nan
1785545391499573200,139030832,-1.7418311834335327,0.06842821836471558,-11.979342460632324,0.00254899263381958,-1.6142781972885132,-1.2069940567016602e-05,nan,nan,nan
1785545391509061400,139044517,-1.550105094909668,0.06841906905174255,-11.808043479919434,-0.003138720989227295,-1.557828426361084,1.5273690223693848e-07,nan,nan,nan
1785545391527814900,139064102,-1.5627031326293945,0.06817230582237244,-11.312362670898438,-0.005852997303009033,-1.3693794012069702,5.924329161643982e-05,nan,nan,nan
1785545391544113800,139077821,-1.404139518737793,0.06804931163787842,-11.154045104980469,-0.007298111915588379,-1.2488993406295776,-2.7567148208618164e-07,nan,nan,nan
1785545391561246800,139097494,-1.4141513109207153,0.06788107752799988,-11.017890930175781,-5.9217214584350586e-05,-1.1294199228286743,-9.126961231231689e-07,nan,nan,nan
1785545391580637400,139111173,-1.2873739004135132,0.0677681416273117,-11.096019744873047,0.0037802457809448242,-1.100733757019043,-1.9744038581848145e-07,nan,nan,nan
1785545391599686300,139130810,-1.3004103899002075,0.06714695692062378,-11.21247673034668,0.002888202667236328,-1.083716630935669,3.3464282751083374e-05,nan,nan,nan
1785545391609038600,139144538,-1.1784114837646484,0.0676243007183075,-11.267792701721191,0.0003445148468017578,-1.0446736812591553,-1.825392246246338e-07,nan,nan,nan
1785545391625541000,139164141,-1.1869275569915771,0.06744753569364548,-11.216029167175293,-0.0017058253288269043,-0.8997811675071716,1.381710171699524e-05,nan,nan,nan
1785545391643385800,139178044,-1.0837652683258057,0.06738241761922836,-11.227705955505371,0.004013001918792725,-0.821494460105896,-2.4400651454925537e-07,nan,nan,nan
1785545391662072400,139197566,-1.0915480852127075,0.06725887954235077,-11.159655570983887,0.0002639889717102051,-0.7400749921798706,-3.732740879058838e-06,nan,nan,nan
1785545391678599800,139211346,-1.008992075920105,0.06708848476409912,-11.184553146362305,-0.0034217238426208496,-0.7182579636573792,9.313225746154785e-09,nan,nan,nan
1785545391697687400,139230767,-1.0169342756271362,0.06689542531967163,-10.987791061401367,0.003500819206237793,-0.7054608464241028,-1.5215948224067688e-05,nan,nan,nan
1785545391707135900,139244495,-0.940072774887085,0.0668627917766571,-10.651429176330566,0.0031232833862304688,-0.6773295402526855,-5.587935447692871e-08,nan,nan,nan
1785545391733404000,139264018,-0.9406278133392334,0.06692376732826233,-9.73488998413086,-0.0007154792547225952,-0.5858191251754761,-1.405784860253334e-05,nan,nan,nan
1785545391741824800,139278249,-0.8799376487731934,0.06651073694229126,-9.06467056274414,-0.002878844738006592,-0.5422835350036621,1.2526288628578186e-07,nan,nan,nan
1785545391759131500,139297417,-0.8740078806877136,0.06609614193439484,-7.995223522186279,0.003606751561164856,-0.4930044710636139,3.2996758818626404e-06,nan,nan,nan
1785545391777011000,139311470,-0.8297984004020691,0.06628310680389404,-7.753849506378174,0.0009386390447616577,-0.4678070843219757,-1.1827796697616577e-07,nan,nan,nan
1785545391796376200,139330770,-0.8230535984039307,0.06604306399822235,-7.335317134857178,-0.00014035403728485107,-0.44567161798477173,5.039852112531662e-06,nan,nan,nan
1785545391805893800,139344496,-0.7848091125488281,0.06599773466587067,-6.933858871459961,-0.0007955580949783325,-0.42620849609375,-1.0058283805847168e-07,nan,nan,nan
1785545391833054600,139364088,-0.7752418518066406,0.0658174455165863,-6.1582231521606445,-3.5434961318969727e-05,-0.374240905046463,-9.725335985422134e-07,nan,nan,nan
1785545391841136900,139377811,-0.7448896765708923,0.0656806230545044,-5.71119499206543,-0.0012980401515960693,-0.34096527099609375,-6.123445928096771e-08,nan,nan,nan
1785545391858581500,139397409,-0.7343101501464844,0.06551843881607056,-4.998320579528809,-0.0008438974618911743,-0.3015204071998596,-5.352776497602463e-07,nan,nan,nan
1785545391876064100,139411161,-0.7118440270423889,0.0653611421585083,-4.9924774169921875,-0.00011264532804489136,-0.28790023922920227,-8.16071406006813e-08,nan,nan,nan
1785545391894989800,139430852,-0.7021044492721558,0.06517279148101807,-4.877954959869385,0.00016110390424728394,-0.2776503562927246,1.3969838619232178e-09,nan,nan,nan
1785545391911017100,139444468,-0.6814838647842407,0.06504222750663757,-4.746326446533203,7.342547178268433e-05,-0.26821061968803406,8.475035429000854e-08,nan,nan,nan
1785545391931810500,139464110,-0.6713258624076843,0.06490755081176758,-4.593779563903809,-9.790807962417603e-05,-0.23876725137233734,1.8440186977386475e-07,nan,nan,nan
1785545391948101300,139478187,-0.6534480452537537,0.0647781491279602,-4.6818366050720215,-0.0001724138855934143,-0.21680216491222382,2.8172507882118225e-08,nan,nan,nan
1785545391965498300,139497410,-0.6449259519577026,0.06461670994758606,-5.044954299926758,-0.00021158158779144287,-0.19089719653129578,9.371433407068253e-09,nan,nan,nan
1785545391973587400,139511598,-0.6299666166305542,0.06450825929641724,-5.389159202575684,-0.00021339207887649536,-0.1805872619152069,3.003515303134918e-08,nan,nan,nan
1785545391999344800,139530818,-0.6267992258071899,0.06446783244609833,-8.812868118286133,-0.0002139061689376831,-0.17579668760299683,7.450580596923828e-08,nan,nan,nan
1785545392008878100,139544492,-0.6090118288993835,0.06445656716823578,-9.772629737854004,-0.00031283125281333923,-0.028412247076630592,7.409835234284401e-08,nan,nan,nan
1785545392027110000,139564009,-0.5889906287193298,0.06391562521457672,-10.91798210144043,0.005670011043548584,0.6338843107223511,-1.3750279322266579e-05,nan,nan,nan
1785545392043660900,139577808,-0.6444793939590454,0.06441253423690796,-11.495447158813477,-0.0035956203937530518,1.158660650253296,4.470348358154297e-08,nan,nan,nan
1785545392063877000,139597357,-0.6024556159973145,0.06484311819076538,-11.98775577545166,0.003331899642944336,1.9192830324172974,0.0001469077542424202,nan,nan,nan
1785545392078958300,139611134,-0.8204519748687744,0.06401654332876205,-11.97907829284668,0.0011077523231506348,2.1816177368164062,4.842877388000488e-08,nan,nan,nan
1785545392099781800,139630833,-0.8068155646324158,0.06375186145305634,-11.948217391967773,0.007183849811553955,2.175236225128174,4.923529922962189e-05,nan,nan,nan
1785545392107584600,139644581,-1.081992506980896,0.0640498697757721,-11.828995704650879,0.0036804676055908203,1.8568841218948364,6.370246410369873e-07,nan,nan,nan
1785545392126563600,139664047,-1.1143394708633423,0.06458108127117157,-11.970892906188965,-0.00638154149055481,0.8572698831558228,1.3560056686401367e-06,nan,nan,nan
1785545392145509300,139677802,-1.247738242149353,0.06370094418525696,-12.08581256866455,-0.0032618045806884766,0.26905006170272827,-3.4924596548080444e-08,nan,nan,nan
1785545392161461800,139697314,-1.280879259109497,0.06360545754432678,-12.422451972961426,-0.010437428951263428,-0.5564603209495544,2.0436011254787445e-05,nan,nan,nan
1785545392179077300,139711140,-1.2296764850616455,0.0634167343378067,-12.476033210754395,0.0014830529689788818,-0.846497118473053,-7.078051567077637e-08,nan,nan,nan
1785545392198146800,139730691,-1.2438584566116333,0.06334537267684937,-12.719029426574707,0.0038545727729797363,-0.8801195025444031,-2.567097544670105e-05,nan,nan,nan
1785545392207379500,139744481,-1.1334500312805176,0.06323374062776566,-12.993417739868164,0.004517465829849243,-0.8194738626480103,1.341104507446289e-07,nan,nan,nan
1785545392226629700,139764008,-1.144722819328308,0.06255730241537094,-13.50445556640625,0.0013989508152008057,-0.6567475199699402,2.5960616767406464e-05,nan,nan,nan
1785545392245825100,139777796,-1.0552136898040771,0.06317030638456345,-13.893451690673828,-0.012670665979385376,-0.5978959798812866,-4.936009645462036e-08,nan,nan,nan
1785545392263343300,139797295,-1.0707545280456543,0.06295118480920792,-14.521604537963867,-0.006958305835723877,-0.5584622025489807,2.5705434381961823e-05,nan,nan,nan
1785545392278930700,139811137,-0.9951680898666382,0.06282759457826614,-14.841333389282227,0.0008324235677719116,-0.552922248840332,3.91155481338501e-08,nan,nan,nan
1785545392297700700,139830755,-1.0146281719207764,0.06268329918384552,-15.326614379882812,-0.00013074278831481934,-0.5409338474273682,1.3192184269428253e-06,nan,nan,nan
1785545392307308100,139844476,-0.9383120536804199,0.06261775642633438,-15.70927906036377,0.004398807883262634,-0.5021631717681885,3.213062882423401e-08,nan,nan,nan
1785545392327813400,139863998,-0.9581736922264099,0.06181511655449867,-16.35062599182129,0.0026793628931045532,-0.4563778042793274,1.540500670671463e-05,nan,nan,nan
1785545392344829300,139877808,-0.8904018998146057,0.06264810264110565,-16.808616638183594,-0.00026282668113708496,-0.4234341084957123,-2.0023435354232788e-08,nan,nan,nan
1785545392362327600,139897386,-0.9109765291213989,0.0626341700553894,-17.54374122619629,-0.007863923907279968,-0.38385263085365295,1.806439831852913e-05,nan,nan,nan
1785545392373492200,139911019,-0.8147107362747192,0.058123067021369934,-17.24420166015625,-0.004598379135131836,-0.3686140477657318,-1.2922100722789764e-07,nan,nan,nan
1785545392380390100,139911132,-0.8504312038421631,0.06241100654006004,-17.91164207458496,-0.0030716359615325928,-0.3659214377403259,-7.380731403827667e-08,nan,nan,nan
1785545392397959200,139930657,-0.8721692562103271,0.06196075305342674,-18.465810775756836,0.001414075493812561,-0.35907605290412903,3.0831433832645416e-06,nan,nan,nan
1785545392407672500,139944495,-0.8151863217353821,0.06221657246351242,-18.891889572143555,-0.0016353130340576172,-0.3429631292819977,1.909211277961731e-08,nan,nan,nan
1785545392433424100,139964014,-0.8355367183685303,0.06232535094022751,-19.614492416381836,-0.00164756178855896,-0.2942774295806885,-1.5506520867347717e-07,nan,nan,nan
1785545392443603200,139977796,-0.7850837111473083,0.06199347972869873,-20.1162109375,-0.0008888319134712219,-0.2670899033546448,1.280568540096283e-07,nan,nan,nan
1785545392459237700,139997402,-0.8039472699165344,0.06197916716337204,-20.925838470458984,-0.0003050118684768677,-0.24251917004585266,-7.462222129106522e-08,nan,nan,nan
1785545392477004800,140011122,-0.7611803412437439,0.061819758266210556,-21.32372283935547,-0.00031294673681259155,-0.2380843609571457,3.562308847904205e-08,nan,nan,nan
1785545392496201300,140030653,-0.7811768651008606,0.06176449730992317,-21.92228126525879,-0.0004134327173233032,-0.23321537673473358,-1.4633405953645706e-07,nan,nan,nan
1785545392507315000,140044442,-0.7392992973327637,0.06164158508181572,-22.382781982421875,-0.00039789825677871704,-0.22219757735729218,-6.263144314289093e-08,nan,nan,nan
1785545392532980500,140063946,-0.7574569582939148,0.06158939003944397,-23.172971725463867,-0.00030156970024108887,-0.18787020444869995,1.1175870895385742e-08,nan,nan,nan
1785545392541097700,140077769,-0.7206854224205017,0.06144396960735321,-23.725751876831055,-0.0002484843134880066,-0.1698831468820572,1.594889909029007e-08,nan,nan,nan
1785545392558703200,140097344,-0.7365983724594116,0.061391301453113556,-24.615070343017578,-0.00020437687635421753,-0.15445977449417114,-6.170012056827545e-09,nan,nan,nan
1785545392576210000,140111088,-0.7055558562278748,0.061288654804229736,-25.05190658569336,-0.00018949061632156372,-0.15142211318016052,-3.4924596548080444e-10,nan,nan,nan
1785545392595067000,140130703,-0.7220877408981323,0.0612054318189621,-25.714265823364258,-0.00016952678561210632,-0.14758993685245514,-9.17934812605381e-08,nan,nan,nan
1785545392612666300,140144561,-0.6917397975921631,0.0611145943403244,-26.219730377197266,-0.00014583393931388855,-0.13707323372364044,-1.6711419448256493e-07,nan,nan,nan
1785545392630049000,140164014,-0.7055448293685913,0.06101107597351074,-27.084352493286133,-0.0001028701663017273,-0.11374099552631378,-5.876063369214535e-08,nan,nan,nan
1785545392648137600,140178047,-0.6801199913024902,0.060930654406547546,-27.68829917907715,-8.59089195728302e-05,-0.10601990669965744,-4.764297045767307e-08,nan,nan,nan
1785545392665567500,140197305,-0.692362904548645,0.060834795236587524,-28.658246994018555,-6.980448961257935e-05,-0.09808512032032013,4.288449417799711e-08,nan,nan,nan
1785545392675552500,140211102,-0.6700481176376343,0.0607776939868927,-29.14386749267578,-6.0405582189559937e-05,-0.09533042460680008,-5.157198756933212e-08,nan,nan,nan
1785545392693209200,140230730,-0.6824302077293396,0.06064695119857788,-29.875341415405273,-4.673004150390625e-05,-0.09203297644853592,-4.516914486885071e-08,nan,nan,nan
1785545392712091200,140244451,-0.6608150601387024,0.06058181822299957,-30.426929473876953,-3.68170440196991e-05,-0.0871676355600357,-3.8242433220148087e-08,nan,nan,nan
1785545392729770300,140264012,-0.671627938747406,0.06047798693180084,-31.369550704956055,-2.014078199863434e-05,-0.0731404721736908,-3.408058546483517e-08,nan,nan,nan
1785545392740693400,140277773,-0.6526350378990173,0.06041547656059265,-32.023921966552734,-1.0488554835319519e-05,-0.06583938002586365,-1.195803633891046e-07,nan,nan,nan
1785545392765179100,140297319,-0.6611886024475098,0.060336917638778687,-33.08000946044922,-1.3355165719985962e-06,-0.0596202127635479,-2.7092028176411986e-07,nan,nan,nan
1785545392774556000,140311172,-0.6452871561050415,0.060263171792030334,-33.63249588012695,3.809109330177307e-06,-0.058106958866119385,-3.300810931250453e-07,nan,nan,nan
1785545392792077800,140330647,-0.6538510918617249,0.060142919421195984,-34.561458587646484,1.0989606380462646e-05,-0.05637619271874428,-2.773958840407431e-07,nan,nan,nan
1785545392809813800,140344528,-0.6384074687957764,0.06008610129356384,-35.12691116333008,1.5988945960998535e-05,-0.33264151215553284,-1.657172106206417e-07,nan,nan,nan
1785545392827162300,140364018,-0.8478939533233643,0.05996397137641907,-35.87223434448242,2.3096799850463867e-05,-1.1871395111083984,1.3623503036797047e-07,nan,nan,nan
